"x"
60.0000000000002
20
12
8.57142857142858
6.66666666666667
5.45454545454546
4.61538461538461
4
3.52941176470588
3.15789473684211
2.85714285714286
2.60869565217391
2.4
2.22222222222222
2.06896551724138
1.93548387096774
1.81818181818182
1.71428571428571
1.62162162162162
1.53846153846154
1.46341463414634
1.3953488372093
1.33333333333333
1.27659574468085
1.22448979591837
1.17647058823529
1.13207547169811
1.09090909090909
1.05263157894737
1.01694915254237
0.983606557377049
0.952380952380953
0.923076923076923
0.895522388059701
0.869565217391304
0.845070422535211
0.821917808219178
0.8
0.779220779220779
0.759493670886076
0.740740740740741
0.72289156626506
0.705882352941176
0.689655172413793
0.674157303370787
0.659340659340659
0.645161290322581
0.631578947368421
0.618556701030928
0.606060606060606
0.594059405940594
0.58252427184466
0.571428571428571
0.560747663551402
0.55045871559633
0.540540540540541
0.530973451327434
0.521739130434783
0.512820512820513
0.504201680672269
0.495867768595041
0.48780487804878
0.48
0.47244094488189
0.465116279069768
0.458015267175573
0.451127819548872
0.444444444444444
0.437956204379562
0.431654676258993
0.425531914893617
0.41958041958042
0.413793103448276
0.408163265306122
0.402684563758389
