"x"
484.746766710077
9.29812582213194
6.832581758724
5.97435730297542
5.53041010271329
5.25635081804327
5.06912725683776
4.93251978073446
4.82812433184633
4.74556161647254
4.67851581799834
4.62291434929495
4.57600821780072
4.53587187132781
4.50111464097362
4.47070600164879
4.4438653852715
4.41999027066185
4.39860784649248
4.37934167458143
4.36188817456736
4.34599970250632
4.33147215617937
4.31813575038213
4.30584805212471
4.2944886531708
4.28395504637848
4.27415939901873
4.2650260026914
4.25648923938704
4.24849194540754
4.24098408493137
4.23392166672979
4.2272658534128
4.22098222430902
4.2150401618338
4.20941233779193
4.20407428107179
4.19900401202779
4.19418173181435
4.18958955724309
4.18521129354362
4.18103223883539
4.17703901525053
4.17321942255183
4.16956231081648
4.16605746934186
4.16269552940582
4.15946787890126
4.15636658718266
4.15338433872363
4.15051437440016
4.14775043939372
4.14508673685738
4.14251788661282
4.14003888825068
4.13764508809496
4.13533214956625
4.13309602654186
4.13093293936432
4.12883935319536
4.12681195845167
4.12484765309188
4.12294352655329
4.12109684516129
4.11930503885618
4.1175656891002
4.11587651784404
4.11423537744573
4.11264024144733
4.11108919612518
4.10958043273896
4.1081122404129
4.10668299958976
4.10529117600428
4.10393531512876
4.10261403704788
4.10132603172462
4.10007005462285
4.09884492265541
4.09764951042999
4.09648274676736
4.09534361146914
4.0942311323146
4.09314438226757
4.09208247687666
4.09104457185313
4.09002986081257
4.08903757316752
4.08806697215933
4.0871173530187
4.08618804124511
4.08527839099633
4.08438778357982
4.08351562603855
4.08266134982446
4.08182440955325
4.08100428183477
4.0802004641736
4.07941247393505
4.07863984737211
4.07788213870902
4.07713891927785
4.07640977670439
4.07569431414018
4.07499214953764
4.07430291496544
4.07362625596164
4.07296183092204
4.07230931052169
4.07166837716729
4.07103872447879
4.07042005679816
4.06981208872385
4.06921454466933
4.06862715844419
4.06804967285668
4.06748183933609
4.06692341757419
4.06637417518429
4.06583388737719
4.06530233665279
4.06477931250676
4.06426461115116
4.0637580352484
4.06325939365778
4.06276850119386
4.06228517839611
4.0618092513091
4.06134055127285
4.06087891472262
4.06042418299774
4.05997620215902
4.05953482281426
4.05909989995141
4.05867129277904
4.05824886457382
4.0578324825344
4.05742201764176
4.05701734452532
4.05661834133478
4.0562248896173
4.05583687419984
4.05545418307629
4.05507670729931
4.05470434087646
4.05433698067071
4.05397452630477
4.05361688006934
4.05326394683502
4.0529156339676
4.05257185124674
4.0522325107878
4.05189752696667
4.05156681634749
4.05124029761317
4.05091789149846
4.05059952072563
4.0502851099425
4.04997458566281
4.04966787620875
4.04936491165565
4.04906562377866
4.04876994600138
4.04847781334634
4.04818916238724
4.04790393120291
4.04762205933291
4.04734348773466
4.04706815874212
4.04679601602583
4.04652700455445
4.0462610705575
4.04599816148947
4.04573822599509
4.0454812138758
4.04522707605736
4.04497576455852
4.04472723246072
4.04448143387887
4.04423832393297
4.04399785872076
4.04375999529122
4.04352469161893
4.04329190657923
4.04306159992425
4.04283373225961
4.04260826502192
4.04238516045699
4.04216438159866
4.04194589224839
4.04172965695537
4.04151564099737
4.04130381036202
4.04109413172884
4.04088657245169
4.04068110054176
4.04047768465115
4.04027629405685
4.04007689864529
4.03987946889723
4.0396839758732
4.03949039119934
4.03929868705361
4.03910883615246
4.03892081173785
4.03873458756465
4.03855013788839
4.0383674374534
4.03818646148125
4.03800718565952
4.03782958613087
4.0376536394825
4.03747932273576
4.03730661333618
4.03713548914373
4.03696592842328
4.03679790983547
4.03663141242766
4.03646641562524
4.03630289922314
4.03614084337757
4.03598022859796
4.03582103573915
4.03566324599376
4.03550684088478
4.03535180225833
4.03519811227662
4.03504575341113
4.03489470843591
4.03474496042107
4.03459649272645
4.03444928899547
4.03430333314908
4.03415860937991
4.03401510214655
4.033872796168
4.03373167641818
4.03359172812072
4.0334529367437
4.03331528799468
4.03317876781578
4.03304336237883
4.03290905808076
4.03277584153902
4.0326436995871
4.03251261927021
4.03238258784105
4.03225359275564
4.03212562166931
4.03199866243275
4.03187270308813
4.03174773186539
4.03162373717852
4.03150070762202
4.03137863196737
4.0312574991596
4.03113729831397
4.0310180187127
4.03089964980179
4.03078218118788
4.03066560263519
4.03054990406262
4.03043507554074
4.03032110728903
4.03020798967304
4.0300957132017
4.02998426852466
4.02987364642968
4.02976383784012
4.0296548338124
4.02954662553362
4.02943920431915
4.02933256161032
4.02922668897214
4.02912157809108
4.02901722077285
4.02891360894035
4.0288107346315
4.02870858999726
4.02860716729958
4.02850645890948
4.02840645730512
4.02830715506994
4.0282085448908
4.0281106195562
4.02801337195452
4.02791679507229
4.02782088199249
4.02772562589294
4.02763102004463
4.02753705781016
4.02744373264218
4.02735103808188
4.02725896775747
4.02716751538274
4.02707667475565
4.02698643975686
4.02689680434843
4.02680776257241
4.02671930854955
4.02663143647802
4.02654414063209
4.02645741536094
4.0263712550874
4.02628565430678
4.02620060758567
4.02611610956081
4.02603215493796
4.02594873849077
4.02586585505975
4.02578349955112
4.02570166693585
4.02562035224858
4.02553955058664
4.02545925710905
4.02537946703558
4.02530017564576
4.02522137827797
4.02514307032852
4.02506524725078
4.02498790455425
4.02491103780373
4.02483464261846
4.02475871467129
4.02468324968788
4.02460824344585
4.02453369177404
4.0244595905517
4.02438593570777
4.02431272322009
4.02423994911471
4.02416760946512
4.02409570039159
4.02402421806046
4.02395315868345
4.02388251851698
4.02381229386157
4.0237424810611
4.02367307650227
4.02360407661391
4.02353547786638
4.023467276771
4.02339946987943
4.02333205378309
4.02326502511258
4.02319838053715
4.02313211676412
4.02306623053835
4.02300071864169
4.02293557789248
4.02287080514501
4.02280639728904
4.02274235124927
4.02267866398489
4.02261533248906
4.02255235378845
4.02248972494279
4.02242744304437
4.02236550521767
4.0223039086188
4.02224265043519
4.02218172788506
4.02212113821706
4.02206087870983
4.0220009466716
4.02194133943978
4.02188205438058
4.02182308888861
4.02176444038651
4.02170610632455
4.0216480841803
4.02159037145821
4.02153296568931
4.02147586443083
4.02141906526584
4.02136256580295
4.02130636367593
4.02125045654339
4.02119484208848
4.02113951801855
4.02108448206484
4.02102973198214
4.02097526554855
4.02092108056511
4.02086717485555
4.02081354626599
4.02076019266462
4.02070711194145
4.02065430200806
4.02060176079723
4.02054948626279
4.02049747637926
4.02044572914163
4.0203942425651
4.02034301468481
4.02029204355562
4.02024132725183
4.02019086386696
4.0201406515135
4.02009068832268
4.02004097244423
4.01999150204616
4.01994227531455
4.01989329045327
4.01984454568384
4.01979603924516
4.01974776939332
4.01969973440137
4.01965193255915
4.01960436217306
4.01955702156585
4.01950990907646
4.01946302305979
4.01941636188654
4.01936992394297
4.01932370763078
4.01927771136689
4.01923193358324
4.01918637272666
4.01914102725866
4.01909589565527
4.01905097640686
4.01900626801797
4.01896176900716
4.01891747790685
4.01887339326311
4.01882951363558
4.01878583759723
4.01874236373427
4.01869909064596
4.01865601694448
4.01861314125477
4.01857046221437
