"x"
484.746766710077
164.740428321028
100.734253821546
73.2996638856116
58.0556987988985
48.3530010897539
41.6341218426194
36.7055819284964
32.93553704795
29.9581806223011
27.5470593030362
25.5544847248117
23.8800276069799
22.4530144684333
21.2222670743381
20.1498137042844
19.2068872272804
18.3712952613268
17.6256432508269
16.9561042865257
16.3515489756833
15.8029181370549
15.3027627753794
14.8449015076032
14.4241618833426
14.0361825699165
13.6772603246183
13.3442303539312
13.0343718594609
12.7453327941452
12.4750694198832
12.2217973774309
11.9839517890432
11.7601545064617
11.549187054504
11.3499681472064
11.1615348996214
10.9830270454369
10.8136736139253
10.6527816304111
10.4997264905304
10.3539437259692
10.214921932511
10.0821966733669
9.95534520438283
9.83398189469186
9.71775423812986
9.60633936836161
9.49944100502452
9.39678676994443
9.29812582213194
9.20322676823525
9.11187581172673
9.02387510959147
8.93904130986994
8.8572042472482
8.77820577711749
8.70189873124946
8.62814598053716
8.55681959220852
8.48780007058387
8.42097567187052
8.3562417847042
8.29350036919157
8.23265944810625
8.17363264466647
8.11633876199237
8.06070139992165
8.00664860536754
7.95411255284151
7.90302925214671
7.85333828058317
7.80498253729878
7.75790801767788
7.71206360588543
7.6674008838842
7.62387395541817
7.58143928361118
7.54005554096708
7.49968347068007
7.46028575827222
7.42182691267157
7.38427315593026
7.34759232085881
7.31175375592104
