"x"
2.65316773354069
2.41058327733631
2.25200070044254
2.0375118443413
1.88994005045619
1.77810704360073
1.68868634462954
1.61465785086071
1.551846304783
1.49756021141405
1.44996145129065
1.40773878866477
1.36992434440987
1.33578373745074
1.30474695652286
1.27636305455495
1.25026943375779
1.22617041784926
1.20382193196817
1.18302031377881
1.16359398800684
1.14539716873865
1.12830502524232
1.11220992212483
1.09701846022214
1.08264912255111
1.06903038320191
1.0560991744804
1.04379963418533
1.03208207404326
1.02090212428832
1.01022001968592
1
0.990209803713392
0.980820238236517
0.971804813241381
0.963139426394203
0.954802092819569
0.946772711249491
0.939032861094971
0.931565625701707
0.924355437873438
0.917387944409755
0.910649886943517
0.904128996802255
0.897813901978043
0.891694044586933
0.885759607444562
0.880001448588515
0.874411042748247
0.868980428905956
0.863702163211732
0.858569276617442
0.853575236679511
0.848713913053548
0.843979546265771
0.839366719399232
0.834870332378281
0.830485578573823
0.826207923485565
0.82203308528662
0.817957017041038
0.813975890426754
0.810086080815546
0.806284153578217
0.802566851497794
0.798931083186319
0.795373912411964
0.791892548253119
0.78848433600476
0.785146748770102
0.781877379677337
0.778673934667275
0.775534225803051
0.772456165057845
0.769437758540771
0.766477101124889
0.763572371444673
