"x"
0.0787050655150537
0.596892476090908
0.721915165325889
0.792905220286549
0.841551045803502
0.878141129634852
0.907255410853422
0.931312121177994
0.951735740858611
0.969432313848317
0.98501195676709
0.998904054497607
1.01142162886518
1.02279953317168
1.03321824450559
1.0428192923335
1.05171560759473
1.05999866790915
1.06774355534146
1.07501261535743
1.0818581550796
1.08832446724039
1.09444937161152
1.10026540511323
1.10580075210843
1.11107997981862
1.11612462567606
1.12095367085027
1.12558392532065
1.130030343525
1.13430628501735
1.1384237311954
1.14239346665472
1.14622523184922
1.1499278523155
1.15350934863128
1.15697703044035
1.16033757722447
1.1635971079931
1.16676124165877
1.16983514954682
1.17282360123263
1.1757310046942
1.17856144160209
1.18131869843348
1.18400629398722
1.18662750378585
1.18918538177627
1.19168277967839
1.19412236428004
1.19650663293312
1.19883792746993
1.20111844672828
1.20335025784838
1.2055353064825
1.20767542604018
1.20977234607575
1.21182769991159
1.21384303157875
1.2158198021467
1.21775939550547
1.21966312365559
1.22153223155533
1.22336790156847
1.22517125755166
1.22694336861532
1.22868525258915
1.23039787921912
1.23208217312083
1.23373901651081
1.23536925173551
1.23697368361565
1.23855308162176
1.24010818189528
1.2416396891281
1.24314827831218
1.24463459636998
1.24609926367513
1.24754287547207
1.24896600320271
1.25036919574709
1.25175298058476
1.25311786488288
1.25446433651631
1.25579286502495
1.25710390251269
1.2583978844923
1.25967523068004
1.26093634574354
1.26218162000619
1.263411430111
1.26462613964679
1.26582609973911
1.26701164960829
1.26818311709679
1.26934081916785
1.27048506237728
1.27161614332004
1.27273434905334
1.27383995749757
1.27493323781656
1.27601445077831
1.27708384909749
1.27814167776073
1.27918817433576
1.2802235692653
1.28124808614665
1.28226194199779
1.28326534751066
1.28425850729258
1.28524162009621
1.28621487903883
1.28717847181157
1.28813258087899
1.28907738366967
1.29001305275822
1.29093975603921
1.29185765689336
1.29276691434658
1.29366768322193
1.29456011428524
1.29544435438435
1.29632054658255
1.29718883028642
1.29804934136827
1.29890221228362
1.29974757218382
1.30058554702409
1.3014162596672
1.30223982998303
1.30305637494418
1.30386600871775
1.30466884275361
1.30546498586923
1.30625454433117
1.30703762193358
1.30781432007361
1.30858473782405
1.30934897200321
1.31010711724226
1.31085926605004
1.3116055088755
1.31234593416792
1.31308062843491
1.31380967629836
1.31453316054837
1.31525116219532
1.31596376052008
1.3166710331225
1.31737305596814
1.31806990343355
1.31876164834983
1.31944836204484
1.32013011438393
1.3208069738093
1.3214790073781
1.32214628079923
1.32280885846893
